tag,i,t,y1,y2,y3,dy1,dy2,dy3
7,1,.000000000000000,.022745752896379,-.237764129073788,.750000000000000,.833311739403078,.067721928683638,1.104130016557041
7,2,.010000000000000,.031069115100598,-.236954112359736,.761061265410880,.831236512742316,.094273184907094,1.108092230996309
7,3,.020000000000000,.039368001452663,-.235878857862178,.772161219237648,.828416845501397,.120766699108603,1.111866821657930
7,4,.030000000000000,.047634976150044,-.234539026457032,.783297958972425,.824854488888612,.147185794321905,1.115448541987258
7,5,.040000000000000,.055862621808905,-.232935445378978,.794469529877435,.820551374446430,.173513874314423,1.118832193729397
7,6,.050000000000000,.064043541239085,-.231069107458250,.805673925503262,.815509608509740,.199734414689149,1.122012633997952
7,7,.060000000000000,.072170359167627,-.228941170448488,.816909088278326,.809731467460716,.225830953580187,1.124984782452217
7,8,.070000000000000,.080235723918939,-.226552956449494,.828172910170694,.803219393807572,.251787081980381,1.127743628586519
7,9,.080000000000000,.088232309059988,-.223905951428389,.839463233423357,.795975993113276,.277586433741021,1.130284239135451
7,10,.090000000000000,.096152815019117,-.221001804842243,.850777851364157,.788004031799050,.303212675285196,1.132601765598499
7,11,.100000000000000,.103989970687386,-.217842329364824,.862114509291565,.779306435846115,.328649495077941,1.134691451887330
7,12,.110000000000000,.111736535011502,-.214429500719669,.873470905437564,.769886290417742,.353880592897890,1.136548642098482
7,13,.120000000000000,.119385298587663,-.210765457621246,.884844692008891,.759746840422187,.378889668956708,1.138168788413607
7,14,.130000000000000,.126929085265816,-.206852501825484,.896233476307926,.748891492035490,.403660412914151,1.139547459128604
7,15,.140000000000000,.134360753774013,-.202693098290463,.907634821934519,.737323815201476,.428176492838151,1.140680346812019
7,16,.150000000000000,.141673199372718,-.198289875447574,.919046250070044,.725047547124527,.452421544160867,1.141563276591947
7,17,.160000000000000,.148859355549067,-.193645625582912,.930465240844957,.712066596768833,.476379158683198,1.142192214569343
7,18,.170000000000000,.155912195761200,-.188763305328168,.941889234791107,.698385050375866,.500032873681729,1.142563276354146
7,19,.180000000000000,.162824735242899,-.183646036259698,.953315634379996,.684007178009754,.523366161173649,1.142672735718939
7,20,.190000000000000,.169590032878856,-.178297105603925,.964741805648137,.668937441138011,.546362417396578,1.142517033363002
7,21,.200000000000000,.176201193160944,-.172719967046615,.976165079910571,.653180501252782,.569004952561723,1.142092785777565
7,22,.210000000000000,.182651368235911,-.166918241643020,.987582755563487,.636741229535296,.591276980940178,1.141396794200858
7,23,.220000000000000,.188933760054950,-.160895718825228,.998992099976797,.619624717563640,.613161611343494,1.140426053649173
7,24,.230000000000000,.195041622635536,-.154656357502475,1.010390351477320,.601836289061215,.634641838060980,1.139177762007594
7,25,.240000000000000,.200968264445941,-.148204287249546,1.021774721423109,.583381512680390,.655700532317362,1.137649329161373
7,26,.250000000000000,.206707050922728,-.141543809577716,1.033142396369192,.564266215812812,.676320434315603,1.135838386146080
7,27,.260000000000000,.212251407131423,-.134679399282072,1.044490540324817,.544496499414659,.696484145930676,1.133742794291709
7,28,.270000000000000,.217594820580464,-.127615705858362,1.055816297101983,.524078753831777,.716174124121047,1.131360654332844
7,29,.280000000000000,.222730844198323,-.120357554981856,1.067116792754783,.503019675606149,.735372675125386,1.128690315453819
7,30,.290000000000000,.227653099483502,-.112909950040036,1.078389138108726,.481326285241469,.754061949512710,1.125730384234621
7,31,.300000000000000,.232355279836880,-.105278073710228,1.089630431378873,.459005945901801,.772223938154628,1.122479733459938
7,32,.310000000000000,.236831154085586,-.097467289572612,1.100837760875203,.436066383013300,.789840469188691,1.118937510750524
7,33,.320000000000000,.241074570207265,-.089483143748360,1.112008207793228,.412515704734879,.806893206041962,1.115103146972732
7,34,.330000000000000,.245079459263236,-.081331366551943,1.123138849087395,.388362423259407,.823363646583832,1.110976364378810
7,35,.340000000000000,.248839839548639,-.073017874145983,1.134226760424334,.363615476902659,.839233123476755,1.106557184427392
7,36,.350000000000000,.252349820967216,-.064548770186323,1.145269019212494,.338284252932651,.854482805793020,1.101845935230546
7,37,.360000000000000,.255603609637870,-.055930347444313,1.156262707704143,.312378611087422,.869093701964769,1.096843258570800
7,38,.370000000000000,.258595512739611,-.047169089392661,1.167204916165144,.285908907724507,.883046664133355,1.091550116428842
7,39,.380000000000000,.261319943600904,-.038271671740522,1.178092746107309,.258886020540589,.896322393962620,1.085967796960092
7,40,.390000000000000,.263771427038782,-.029244963902866,1.188923313577488,.231321373794895,.908901449978894,1.080097919856083
7,41,.400000000000000,.265944604952425,-.020096030388570,1.199693752496930,.203226963964986,.920764256498332,1.073942441024705
7,42,.410000000000000,.267834242175139,-.010832132091045,1.210401218043756,.174615385758674,.931891114199707,1.067503656521807
7,43,.420000000000000,.269435232587896,-.001460727464684,1.221042890070719,.145499858400869,.942262212397830,1.060784205665527
7,44,.430000000000000,.270742605496765,.008010526430144,1.231615976549736,.115894252109280,.951857643069517,1.053787073264070
7,45,.440000000000000,.271751532275669,.017573773031334,1.242117717033971,.085813114668100,.960657416680261,1.046515590887504
7,46,.450000000000000,.272457333274962,.027220955546731,1.252545386127570,.055271698004144,.968641479855698,1.038973437114552
7,47,.460000000000000,.272855484995382,.036943816411924,1.262896296952460,.024285984665332,.975789734937399,1.031164636686447
7,48,.470000000000000,.272941627525846,.046733896953172,1.273167804600932,-.007127285902906,.982082061457556,1.023093558501534
7,49,.480000000000000,.272711572242569,.056582537274782,1.283357309562123,-.038950591391854,.987498339561806,1.014764912386797
7,50,.490000000000000,.272161309765805,.066480876390572,1.293462261109830,-.071165601086774,.992018475403629,1.006183744585546
7,51,.500000000000000,.271287018169426,.076419852619200,1.303480160638551,-.103753150863162,.995622428527602,.997355431904523
7,52,.510000000000000,.270085071437348,.086390204263321,1.313408564934070,-.136693218841124,.998290241252244,.988285674468365
7,53,.520000000000000,.268552048159611,.096382470592587,1.323245089364433,-.169964901819814,1.000002070056281,.978980487034998
7,54,.530000000000000,.266684740459704,.106386993150517,1.332987410976706,-.203546392616228,1.000738218964907,.969446188832007
7,55,.540000000000000,.264480163143449,.116393917405193,1.342633271484572,-.237414958434529,1.000479174925076,.959689391881341
7,56,.550000000000000,.261935563058513,.126393194763566,1.352180480131500,-.271546920393466,.999205645151051,.949716987788002
7,57,.560000000000000,.259048428652315,.136374584968972,1.361626916414062,-.305917634340262,.996898596413371,.939536132977425
7,58,.570000000000000,.255816499714834,.146327658901107,1.370970532649840,-.340501473079594,.993539296236200,.929154232376350
7,59,.580000000000000,.252237777291509,.156241801797343,1.380209356374370,-.375271810145941,.989109355959624,.918578921542733
7,60,.590000000000000,.248310533750169,.166106216913774,1.389341492551711,-.410201005246556,.983590775615052,.907818047262041
7,61,.600000000000000,.244033322984663,.175909929643841,1.398365125583412,-.445260391500720,.976965990553410,.896879646639613
7,62,.610000000000000,.239404990736590,.185641792111711,1.407278521101070,-.480420264598598,.969217919757388,.885771924732058
7,63,.620000000000000,.234424685015349,.195290488256892,1.416080027528118,-.515649874000060,.960330015760698,.874503230774388
7,64,.630000000000000,.229091866595509,.204844539425714,1.424768077397154,-.550917416290246,.950286316089162,.863082033074050
7,65,.640000000000000,.223406319569366,.214292310484451,1.433341188409907,-.586190030804296,.939071496130552,.851516892657843
7,66,.650000000000000,.217368161931461,.223622016467868,1.441797964227838,-.621433797628831,.926670923332502,.839816435772966
7,67,.660000000000000,.210977856170773,.232821729775938,1.450137094982511,-.656613738082201,.913070712620632,.827989325358869
7,68,.670000000000000,.204236219845308,.241879387930373,1.458357357496078,-.691693817769430,.898257782922224,.816044231622201
7,69,.680000000000000,.197144436112892,.250782801901409,1.466457615203638,-.726636952301180,.882219914674562,.803989801862627
7,70,.690000000000000,.189704064191111,.259519665014081,1.474436817770786,-.761405015758935,.864945808191334,.791834629712639
7,71,.700000000000000,.181917049718553,.268077562441899,1.482294000401359,-.795958851981108,.846425142755454,.779587223969432
7,72,.710000000000000,.173785734988798,.276443981294525,1.490028282832261,-.830258288736895,.826648636302222,.767255977211275
7,73,.720000000000000,.165312869027991,.284606321304646,1.497638868014231,-.864262154846589,.805608105553100,.754849134404501
7,74,.730000000000000,.156501617486255,.292551906117851,1.505125040479533,-.897928300298745,.783296526457391,.742374761719889
7,75,.740000000000000,.147355572312781,.300267995187856,1.512486164399819,-.931213619406145,.759708094796937,.729840715788813
7,76,.750000000000000,.137878761184014,.307741796277985,1.519721681339745,-.964074077034146,.734838286807553,.717254613639693
7,77,.760000000000000,.128075656654089,.314960478568335,1.526831107714392,-.996464737926623,.708683919670221,.704623803563952
7,78,.770000000000000,.117951184996437,.321911186366589,1.533814031961060,-1.028339799146596,.681243211725223,.691955337167546
7,79,.780000000000000,.107510734705384,.328581053418980,1.540670111438586,-1.059652625640812,.652515842263188,.679255942869011
7,80,.790000000000000,.096760164626461,.334957217816445,1.547399069069976,-1.090355788930038,.622503010748537,.666532001107725
7,81,.800000000000000,.085705811684203,.341026837489577,1.554000689746773,-1.120401108919902,.591207495332971,.653789521526383
7,82,.810000000000000,.074354498176294,.346777106284584,1.560474816516210,-1.149739698820642,.558633710519279,.641034122389522
7,83,.820000000000001,.062713538603024,.352195270611068,1.566821346574802,-1.178322013158394,.524787763838946,.628271012494957
7,84,.830000000000001,.050790746001278,.357268646651089,1.573040227094565,-1.206097898855552,.489677511410509,.615504975827212
7,85,.840000000000001,.038594437752486,.361984638117677,1.579131450910463,-1.233016649353453,.453312612249393,.602740359191181
7,86,.850000000000001,.026133440834249,.366330754549680,1.585095052100054,-1.259027061747138,.415704581203874,.589981063050294
7,87,.860000000000001,.013417096485708,.370294630128590,1.590931101488389,-1.284077496899275,.376866840395679,.577230535776279
7,88,.870000000000001,.000455264257010,.373864043001804,1.596639702113275,-1.308115942498524,.336814769047536,.564491771497152
7,89,.880000000000001,-.012741674586378,.377026935095627,1.602220984687678,-1.331090079026586,.295565751583429,.551767311706252
7,90,.890000000000001,-.026162814333419,.379771432400169,1.607675103097617,-1.352947348598001,.253139223890387,.539059250768065
7,91,.900000000000001,-.039796722799868,.382085865707215,1.613002229975040,-1.373635026637231,.209556717633093,.526369245426130
7,92,.910000000000001,-.053631440031455,.383958791781061,1.618202552386111,-1.393100296358739,.164841902514366,.513698528384802
7,93,.920000000000001,-.067654477765737,.385379014941242,1.623276267675839,-1.411290326017454,.119020626375462,.501047925999860
7,94,.930000000000001,-.081852819680187,.386335609035016,1.628223579510162,-1.428152348899098,.072120953030068,.488417880073408
7,95,.940000000000001,-.096212922453761,.386817939776418,1.633044694156318,-1.443633746022218,.024173197724702,.475808473706125
7,96,.950000000000001,-.110720717668941,.386815687427588,1.637739817041671,-1.457682131526153,-.024790039884100,.463219461115132
7,97,.960000000000001,-.125361614580984,.386318869796985,1.642309149629976,-1.470245440721496,-.074733845349035,.450650301278791
7,98,.970000000000001,-.140120503780902,.385317865527943,1.646752886652469,-1.481272020781568,-.125620961765808,.438100195220978
7,99,.980000000000001,-.154981761778470,.383803437649794,1.651071213729037,-1.490710724054793,-.177411764945680,.425568126697263
7,100,.990000000000001,-.169929256531396,.381766757362530,1.655264305412065,-1.498511003978508,-.230064241558554,.413052905994387
7,101,1.000000000000001,-.184946353946537,.379199428024601,1.659332323682456,-1.504623013574234,-.283533970386979,.400553216502991
7,102,1.010000000000001,-.200015925378893,.376093509311997,1.663275416923639,-1.508997706502709,-.337774106841339,.388067663672348
7,103,1.020000000000001,-.215120356153855,.372441541515198,1.667093719395205,-1.511586940653647,-.392735370897275,.375594825905439
7,104,1.030000000000001,-.230241555137884,.368236569938940,1.670787351223176,-1.512343584240103,-.448366038628063,.363133306903807
7,105,1.040000000000001,-.245360965382524,.363472169367900,1.674356418918760,-1.511221624360215,-.504611937516894,.350681788924984
7,106,1.050000000000001,-.260459575866165,.358142468559550,1.677801016431822,-1.508176277979761,-.561416445746647,.338239086371568
7,107,1.060000000000001,-.275517934357508,.352242174723354,1.681121226739350,-1.503164105277269,-.618720495677363,.325804199091189
7,108,1.070000000000001,-.290516161423993,.345766597943330,1.684317123962749,-1.496143125279217,-.676462581734011,.313376364731303
7,109,1.080000000000001,-.305433965607668,.338711675498706,1.687388776001101,-1.487072933695988,-.734578772938888,.300955109462953
7,110,1.090000000000001,-.320250659789976,.331073996035018,1.690336247660578,-1.475914822849793,-.793002730333604,.288540296364106
7,111,1.100000000000001,-.334945178765745,.322850823535483,1.693159604252950,-1.462631903563611,-.851665729544868,.276132170736829
7,112,1.110000000000001,-.349496098045233,.314040121039905,1.695858915628886,-1.447189228855519,-.910496688755553,.263731401624089
7,113,1.120000000000001,-.363881653901400,.304640574055738,1.698434260604358,-1.429553919255620,-.969422202347473,.251339118792285
7,114,1.130000000000001,-.378079764677584,.294651613603246,1.700885731731175,-1.409695289533434,-1.028366580484488,.238956944455371
7,115,1.140000000000001,-.392068053368504,.284073438834005,1.703213440355519,-1.387584976592324,-1.087251894903480,.226587019036197
7,116,1.150000000000001,-.405823871484911,.272907039159368,1.705417521901459,-1.363197068254603,-1.145998031176112,.214232020291257
7,117,1.160000000000001,-.419324324209255,.261154215822890,1.707498141309876,-1.336508232626959,-1.204522747695592,.201895175166512
7,118,1.170000000000001,-.432546296846492,.248817602848245,1.709455498557163,-1.307497847701087,-1.262741741629750,.189580263804987
7,119,1.180000000000001,-.445466482570504,.235900687291845,1.711289834172576,-1.276148130809622,-1.320568722064196,.177291615191310
7,120,1.190000000000001,-.458061411462634,.222407828727224,1.713001434668367,-1.242444267523151,-1.377915490537066,.165034093994501
7,121,1.200000000000001,-.470307480834564,.208344277886379,1.714590637792824,-1.206374539541005,-1.434692029139747,.152813078257747
7,122,1.210000000000001,-.482180986823067,.193716194381664,1.716057837513348,-1.167930451097321,-1.490806596325986,.140634427682344
7,123,1.220000000000001,-.493658157239312,.178530663430592,1.717403488634693,-1.127106853375324,-1.546165830535041,.128504442361869
7,124,1.230000000000001,-.504715185650134,.162795711505059,1.718628110956643,-1.083902066397636,-1.600674861693228,.116429811941048
7,125,1.240000000000001,-.515328266663295,.146520320826048,1.719732292875767,-1.038317997839424,-1.654237430612695,.104417555300839
7,126,1.250000000000001,-.525473632383122,.129714442624973,1.720716694337578,-.990360258195066,-1.706756016256923,.092474951005556
7,127,1.260000000000001,-.535127589997165,.112389009093359,1.721582049048493,-.940038271718443,-1.758131970789953,.080609458888146
7,128,1.270000000000001,-.544266560448692,.094555943943657,1.722329165861427,-.887365382552580,-1.808265662271265,.068828633294131
7,129,1.280000000000001,-.552867118144005,.076228171505673,1.722958929254856,-.832358955466665,-1.857056624801518,.057140028651649
7,130,1.290000000000001,-.560906031637758,.057419624285313,1.723472298832530,-.775040470627924,-1.904403715866761,.045551098182250
7,131,1.300000000000001,-.568360305233858,.038145248915161,1.723870307779952,-.715435611852763,-1.950205280571395,.034069086712641
7,132,1.310000000000001,-.575207221434045,.018421010429782,1.724154060224000,-.653574347806080,-1.994359322394068,.022700918689124
7,133,1.320000000000001,-.581424384161104,-.001736105197420,1.724324727453818,-.589491005649855,-2.036763680047041,.011453082631707
7,134,1.330000000000001,-.586989762678884,-.022308090314519,1.724383542974070,-.523224336681687,-2.077316209969466,.000331513391492
7,135,1.340000000000001,-.591881736126915,-.043275916702356,1.724331796375906,-.454817573550728,-2.115914973939742,-.010658526309532
7,136,1.350000000000001,-.596079138583542,-.064619538585256,1.724170826026286,-.384318478691749,-2.152458431252696,-.021512563474830
7,137,1.360000000000001,-.599561304568217,-.086317897583906,1.723902010592584,-.311779383677238,-2.186845634875046,-.032227029897669
7,138,1.370000000000001,-.602308114890895,-.108348929647146,1.723526759436418,-.237257219251524,-2.218976430968278,-.042799372956324
7,139,1.380000000000001,-.604300042754444,-.130689573993210,1.723046501928301,-.160813535878822,-2.248751661152808,-.053228160353553
7,140,1.390000000000001,-.605518200014680,-.153315784084695,1.722462675752739,-.082514514707559,-2.276073366881746,-.063513176985780
7,141,1.400000000000001,-.605944383501972,-.176202540655192,1.721776714291565,-.002430968924901,-2.300844995297391,-.073655512122362
7,142,1.410000000000001,-.605561121308519,-.199323866799339,1.720990033191452,.079361664453450,-2.322971605959122,-.083657635094533
7,143,1.420000000000001,-.604351718946134,-.222652845132063,1.720104016239327,.162783342244129,-2.342360077857799,-.093523457738139
7,144,1.430000000000001,-.602300305280898,-.246161637017092,1.719120000686646,.247749442028388,-2.358919316169029,-.103258381904853
7,145,1.440000000000001,-.599391878153100,-.269821503859595,1.718039262179883,.334170798116987,-2.372560458245339,-.112869330453734
7,146,1.450000000000001,-.595612349593559,-.293602830453063,1.716862999469859,.421953746256725,-2.383197078404800,-.122364760258835
7,147,1.460000000000001,-.590948590550551,-.317475150366465,1.715592319086452,.511000176744522,-2.390745391139927,-.131754655919124
7,148,1.470000000000001,-.585388475045073,-.341407173354298,1.714228220177528,.601207595582640,-2.395124452444724,-.141050503033672
7,149,1.480000000000001,-.578920923675951,-.365366814769545,1.712771579721265,.692469193288420,-2.396256359037708,-.150265240107384
7,150,1.490000000000001,-.571535946400230,-.389321226957728,1.711223138329322,.784673920965189,-2.394066445343219,-.159413188379325
7,151,1.500000000000001,-.563224684518144,-.413236832609316,1.709583486864134,.877706573248827,-2.388483478179908,-.168509959115841
7,152,1.510000000000001,-.553979451795786,-.437079360047671,1.707853054096840,.971447877767573,-2.379439849191988,-.177572338182494
7,153,1.520000000000001,-.543793774661967,-.460813880430479,1.706032095632779,1.065774590791440,-2.366871765143032,-.186618148000557
7,154,1.530000000000001,-.532662431418788,-.484404846844238,1.704120684328914,1.160559598802295,-2.350719436271237,-.195666087303281
7,155,1.540000000000001,-.520581490407770,-.507816135273693,1.702118702421733,1.255672025785719,-2.330927262976488,-.204735549431892
7,156,1.550000000000001,-.507548347074966,-.531011087431174,1.700025835575163,1.350977346130672,-2.307444021170415,-.213846420248517
7,157,1.560000000000001,-.493561759879149,-.553952555434297,1.697841569045470,1.446337503121384,-2.280223046668328,-.223018857089830
7,158,1.570000000000001,-.478621884986779,-.576602948324508,1.695565186144174,1.541611033116240,-2.249222419033694,-.232273050537598
7,159,1.580000000000001,-.462730309695892,-.598924280423096,1.693195769160440,1.636653195628575,-2.214405145299300,-.241628971136627
7,160,1.590000000000001,-.445890084528308,-.620878221525546,1.690732202881357,1.731316109651727,-2.175739343982141,-.251106103542400
7,161,1.600000000000001,-.428105753925446,-.642426148939150,1.688173180821953,1.825448896702337,-2.133198429779460,-.260723170925195
7,162,1.610000000000001,-.409383385477641,-.663529201372394,1.685517214246860,1.918897831188505,-2.086761299279710,-.270497852789378
7,163,1.620000000000001,-.389730597610138,-.684148334687637,1.682762644032364,2.011506498839079,-2.036412517943444,-.280446499680061
7,164,1.630000000000001,-.369156585640959,-.704244379530631,1.679907655381401,2.103115964053174,-1.982142508504749,-.290583848538241
7,165,1.640000000000001,-.347672146116674,-.723778100851293,1.676950295365107,2.193564947140620,-1.923947740813826,-.300922742723226
7,166,1.650000000000001,-.325289699321894,-.742710259329630,1.673888493223223,2.282690012520071,-1.861830922986593,-.311473860940653
7,167,1.660000000000001,-.302023309847271,-.761001674718473,1.670720083312379,2.370325769017431,-1.795801193549026,-.322245459488431
7,168,1.670000000000001,-.277888705089041,-.778613291110580,1.667442830546464,2.456305083458795,-1.725874314064761,-.333243132354185
7,169,1.680000000000001,-.252903291541098,-.795506244131494,1.664054458127632,2.540459308774880,-1.652072861517180,-.344469593758933
7,170,1.690000000000001,-.227086168728426,-.811641930051092,1.660552677320505,2.622618527824278,-1.574426419485651,-.355924487735628
7,171,1.700000000000001,-.200458140618829,-.826982076795962,1.656935218976563,2.702611814097152,-1.492971766914338,-.367604229251318
7,172,1.710000000000001,-.173041724338689,-.841488816831498,1.653199866471402,2.780267510376624,-1.407753063026375,-.379501881222087
7,173,1.720000000000001,-.144861156008297,-.855124761866929,1.649344489675138,2.855413526309804,-1.318822026692173,-.391607071525713
7,174,1.730000000000001,-.115942393503566,-.867853079318352,1.645367079536820,2.927877655673258,-1.226238108324708,-.403905953784582
7,175,1.740000000000001,-.086313115944127,-.879637570444503,1.641265782828008,2.997487913908288,-1.130068652153816,-.416381215268762
7,176,1.750000000000001,-.056002719703253,-.890442750047452,1.637038936559657,3.064072896250899,-1.030389046533106,-.429012134756189
7,177,1.760000000000001,-.025042310733232,-.900233927606122,1.632685101561031,3.127462156491881,-.927282859764313,-.441774692585560
7,178,1.770000000000001,.006535306998952,-.908977289684645,1.628203094690359,3.187486606077437,-.820841958792212,-.454641734452197
7,179,1.780000000000001,.038695647166106,-.916639983430655,1.623592019135195,3.243978932905179,-.711166608035400,-.467583189734585
7,180,1.790000000000001,.071402561017654,-.923190200951013,1.618851292256681,3.296774038790053,-.598365545580755,-.480566344308920
7,181,1.800000000000001,.104618261778702,-.928597264324802,1.613980670436713,3.345709494177228,-.482556033987824,-.493556166922873
7,182,1.810000000000001,.138303353675019,-.932831710986216,1.608980270400914,3.390626008272629,-.363863883028231,-.506515687272159
7,183,1.820000000000001,.172416865727266,-.935865379183893,1.603850586513626,3.431367912356057,-.242423441827729,-.519406422971269
7,184,1.830000000000001,.206916290433466,-.937671493198890,1.598592503574034,3.467783653646973,-.118377558086463,-.532188851651280
7,185,1.840000000000001,.241757627430536,-.938224747981571,1.593207304684910,3.499726296719747,.008122497673578,-.544822923473201
7,186,1.850000000000001,.276895432193912,-.937501392848819,1.587696673817206,3.527054029124580,.136917144547799,-.557268608435869
7,187,1.860000000000001,.312282869799355,-.935479313867738,1.582062692754238,3.549630667573325,.267838641691678,-.569486472004235
7,188,1.870000000000001,.347871773733337,-.932138114541121,1.576307832167886,3.567326160806580,.400711277632089,-.581438271808165
7,189,1.880000000000001,.383612709698640,-.927459194403699,1.570434936655240,3.580017085079627,.535351598814138,-.593087567483480
7,190,1.890000000000001,.419455044320560,-.921425825137231,1.564447203646299,3.587587128098551,.671568677214597,-.604400335164163
7,191,1.900000000000001,.455347018617226,-.914023223816924,1.558348156180524,3.589927557211628,.809164416290856,-.615345577703244
7,192,1.910000000000001,.491235826055839,-.905238622911892,1.552141609640839,3.586937667720093,.947933893958239,-.625895921412542
7,193,1.920000000000001,.527067694975902,-.895061336678319,1.545831632626547,3.578525207320293,1.087665740712135,-.636028189977393
7,194,1.930000000000001,.562787975121789,-.883482823605624,1.539422502240118,3.564606772927066,1.228142550449063,-.645723946226957
7,195,1.940000000000002,.598341227991022,-.870496744603144,1.532918654155165,3.545108176454835,1.369141321007274,-.654969992624687
7,196,1.950000000000002,.633671320672410,-.856099016647059,1.526324627922750,3.519964776544654,1.510433920957521,-.663758821684095
7,197,1.960000000000002,.668721522820456,-.840287861644268,1.519645008058747,3.489121773716168,1.651787578742513,-.672089008004687
7,198,1.970000000000002,.703434606389995,-.823063850310750,1.512884361535022,3.452534466984595,1.792965389902571,-.679965534251238
7,199,1.980000000000002,.737752947738471,-.804429940906067,1.506047172370305,3.410168470603685,1.933726837847300,-.687400044152280
7,200,1.990000000000002,.771618631693190,-.784391512712055,1.499137774081618,3.361999890263391,2.073828323448940,-.694411016454141
7,201,2.000000000000001,.804973557177649,-.762956394191494,1.492160280813115,3.308015458771207,2.213023698650876,-.701023854717067
